13.320	-30.835	0.075
13.340	-30.594	0.114
13.360	-29.949	0.139
13.380	-28.821	0.176
13.400	-27.307	0.193
13.420	-25.368	0.222
13.440	-23.096	0.233
13.460	-20.464	0.256
13.480	-17.537	0.263
13.500	-14.389	0.278
13.520	-11.011	0.276
13.540	-7.460	0.285
13.560	-3.813	0.278
13.580	-0.113	0.275
13.600	3.577	0.259
13.620	7.219	0.247
13.640	10.764	0.221
13.660	14.158	0.206
13.680	17.333	0.172
13.700	20.265	0.155
13.720	22.924	0.116
13.740	25.228	0.094
13.760	27.151	0.052
13.780	28.719	0.024
13.800	29.858	-0.011
13.820	30.567	-0.039
13.840	30.852	-0.080
13.860	30.685	-0.106
13.880	30.083	-0.143
13.900	29.052	-0.166
13.920	27.597	-0.199
13.940	25.776	-0.217
13.960	23.552	-0.241
13.980	20.985	-0.252
14.000	18.122	-0.274
14.020	15.018	-0.276
14.040	11.666	-0.286
14.060	8.169	-0.280
14.080	4.571	-0.284
14.100	0.886	-0.270
14.120	-2.820	-0.267
14.140	-6.467	-0.244
14.160	-10.055	-0.233
14.180	-13.471	-0.201
14.200	-16.699	-0.184
14.220	-19.707	-0.153
14.240	-22.408	-0.129
14.260	-24.788	-0.090
14.280	-26.839	-0.068
14.300	-28.478	-0.025
14.320	-29.675	0.001
14.340	-30.513	0.040
14.360	-30.830	0.066
14.380	-30.776	0.110
14.400	-30.293	0.131
14.420	-29.364	0.165
14.440	-27.978	0.188
14.460	-26.200	0.218
14.480	-24.068	0.233
14.500	-21.576	0.260
14.520	-18.745	0.271
14.540	-15.673	0.284
14.560	-12.375	0.280
14.580	-8.889	0.289
14.600	-5.280	0.285
14.620	-1.579	0.282
14.640	2.111	0.271
14.660	5.795	0.262
14.680	9.362	0.239
14.700	12.842	0.222
14.720	16.113	0.193
14.740	19.137	0.168
14.760	21.930	0.142
14.780	24.358	0.109
14.800	26.453	0.079
14.820	28.150	0.044
14.840	29.460	0.010
14.860	30.347	-0.024
14.880	30.787	-0.050
14.900	30.798	-0.090
14.920	30.368	-0.115
14.940	29.503	-0.148
14.960	28.214	-0.178
14.980	26.528	-0.201
15.000	24.476	-0.221
15.020	22.027	-0.243
15.040	19.271	-0.251
15.060	16.264	-0.268
15.080	12.971	-0.270
15.100	9.550	-0.276
15.120	5.973	-0.272
15.140	2.310	-0.268
15.160	-1.375	-0.256
15.180	-5.070	-0.243
15.200	-8.680	-0.225
15.220	-12.182	-0.209
15.240	-15.479	-0.184
15.260	-18.552	-0.154
15.280	-21.398	-0.130
15.300	-23.885	-0.099
15.320	-26.077	-0.065
15.340	-27.865	-0.033
15.360	-29.278	-0.006
15.380	-30.234	0.035
15.400	-30.723	0.067
15.420	-30.873	0.100
15.440	-30.535	0.133
15.460	-29.767	0.162
15.480	-28.585	0.191
15.500	-26.925	0.213
15.520	-24.933	0.238
15.540	-22.569	0.253
15.560	-19.862	0.272
15.580	-16.892	0.280
15.600	-13.675	0.288
15.620	-10.253	0.291
15.640	-6.692	0.296
15.660	-3.019	0.284
15.680	0.682	0.282
15.700	4.383	0.260
15.720	7.976	0.253
15.740	11.521	0.229
15.760	14.862	0.214
15.780	17.999	0.180
15.800	20.877	0.158
15.820	23.461	0.120
15.840	25.679	0.099
15.860	27.527	0.056
15.880	29.004	0.032
15.900	30.051	-0.009
15.920	30.669	-0.037
15.940	30.857	-0.081
15.960	30.594	-0.102
15.980	29.885	-0.139
16.000	28.768	-0.165
16.020	27.215	-0.195
16.040	25.330	-0.214
16.060	23.021	-0.238
16.080	20.383	-0.247
16.100	17.472	-0.267
16.120	14.292	-0.267
16.140	10.909	-0.281
16.160	7.391	-0.271
16.180	3.760	-0.278
16.200	0.097	-0.263
16.220	-3.615	-0.256
16.240	-7.256	-0.231
16.260	-10.817	-0.223
16.280	-14.180	-0.192
16.300	-17.359	-0.176
16.320	-20.313	-0.140
16.340	-22.940	-0.122
16.360	-25.233	-0.079
16.380	-27.188	-0.059
16.400	-28.773	-0.013
16.420	-29.879	0.015
16.440	-30.572	0.052
16.460	-30.857	0.080
16.480	-30.690	0.117
16.500	-30.100	0.139
16.520	-29.047	0.178
16.540	-27.581	0.196
16.560	-25.733	0.230
16.580	-23.504	0.238
16.600	-20.942	0.263
16.620	-18.068	0.267
16.640	-14.937	0.284
16.660	-11.602	0.283
16.680	-8.073	0.288
16.700	-4.442	0.281
16.720	-0.757	0.281
16.740	2.954	0.262
16.760	6.606	0.254
16.780	10.162	0.228
16.800	13.594	0.215
16.820	16.806	0.184
16.840	19.798	0.163
16.860	22.505	0.126
16.880	24.847	0.097
16.900	26.872	0.063
16.920	28.467	0.035
16.940	29.697	-0.006
16.960	30.481	-0.038
16.980	30.830	-0.073
17.000	30.739	-0.102
17.020	30.212	-0.135
17.040	29.256	-0.163
17.060	27.876	-0.193
17.080	26.104	-0.213
17.100	23.966	-0.235
17.120	21.431	-0.252
17.140	18.638	-0.269
17.160	15.571	-0.278
17.180	12.251	-0.288
17.200	8.787	-0.286
17.220	5.188	-0.285
17.240	1.520	-0.276
17.260	-2.175	-0.268
17.280	-5.844	-0.252
17.300	-9.442	-0.238
17.320	-12.869	-0.213
17.340	-16.135	-0.194
17.360	-19.175	-0.160
17.380	-21.936	-0.139
17.400	-24.374	-0.103
17.420	-26.469	-0.078
17.440	-28.187	-0.040
17.460	-29.482	-0.006
17.480	-30.363	0.029
17.500	-30.755	0.056
17.520	-30.787	0.093
17.540	-30.368	0.122
17.560	-29.509	0.157
