18.600	-30.779	0.052
18.620	-30.274	0.083
18.640	-29.350	0.118
18.660	-27.938	0.152
18.680	-26.138	0.185
18.700	-23.995	0.220
18.720	-21.487	0.255
18.740	-18.662	0.272
18.760	-15.563	0.289
18.780	-12.270	0.300
18.800	-8.768	0.313
18.820	-5.137	0.315
18.840	-1.442	0.321
18.860	2.264	0.310
18.880	5.932	0.308
18.900	9.499	0.294
18.920	12.974	0.282
18.940	16.234	0.260
18.960	19.269	0.243
18.980	22.046	0.214
19.000	24.452	0.191
19.020	26.520	0.161
19.040	28.201	0.130
19.060	29.490	0.093
19.080	30.349	0.059
19.100	30.779	0.023
19.120	30.741	-0.012
19.140	30.280	-0.041
19.160	29.393	-0.082
19.180	28.083	-0.107
19.200	26.359	-0.143
19.220	24.280	-0.163
19.240	21.799	-0.203
19.260	19.027	-0.212
19.280	15.998	-0.238
19.300	12.705	-0.243
19.320	9.252	-0.287
19.340	5.669	-0.283
19.360	2.017	-0.289
19.380	-1.695	-0.286
19.400	-5.374	-0.282
19.420	-8.983	-0.266
19.440	-12.464	-0.252
19.460	-15.724	-0.234
19.480	-18.823	-0.210
19.500	-21.627	-0.189
19.520	-24.119	-0.163
19.540	-26.246	-0.135
19.560	-28.013	-0.100
19.580	-29.366	-0.068
19.600	-30.301	-0.031
19.620	-30.768	-0.004
19.640	-30.844	0.035
19.660	-30.441	0.075
19.680	-29.640	0.122
19.700	-28.362	0.150
19.720	-26.708	0.180
19.740	-24.661	0.206
19.760	-22.250	0.236
19.780	-19.516	0.255
19.800	-16.497	0.276
19.820	-13.275	0.288
19.840	-9.837	0.301
19.860	-6.239	0.306
19.880	-2.549	0.308
19.900	1.147	0.303
19.920	4.837	0.298
19.940	8.425	0.288
19.960	11.948	0.273
19.980	15.278	0.255
20.000	18.372	0.236
20.020	21.235	0.210
20.040	23.764	0.181
20.060	25.929	0.153
20.080	27.728	0.125
20.100	29.141	0.090
20.120	30.135	0.055
20.140	30.688	0.023
20.160	30.795	-0.014
20.180	30.473	-0.048
20.200	29.710	-0.084
20.220	28.529	-0.116
20.240	26.917	-0.147
20.260	24.962	-0.172
20.280	22.599	-0.200
20.300	19.913	-0.222
20.320	16.959	-0.238
20.340	13.742	-0.259
20.360	10.337	-0.267
20.380	6.792	-0.280
20.400	3.156	-0.277
20.420	-0.545	-0.284
20.440	-4.235	-0.273
20.460	-7.887	-0.262
20.480	-11.395	-0.248
20.500	-14.736	-0.234
20.520	-17.888	-0.210
20.540	-20.773	-0.191
20.560	-23.367	-0.165
20.580	-25.607	-0.134
20.600	-27.487	-0.105
20.620	-28.980	-0.072
20.640	-30.011	-0.042
20.660	-30.650	-0.003
20.680	-30.827	0.027
20.700	-30.596	0.061
