9.580	13.581	-0.264
9.600	10.159	-0.281
9.620	6.609	-0.289
9.640	2.951	-0.297
9.660	-0.739	-0.296
9.680	-4.455	-0.298
9.700	-8.092	-0.287
9.720	-11.620	-0.289
9.740	-14.950	-0.264
9.760	-18.098	-0.256
9.780	-20.971	-0.223
9.800	-23.539	-0.213
9.820	-25.784	-0.173
9.840	-27.637	-0.152
9.860	-29.114	-0.114
9.880	-30.124	-0.089
9.900	-30.725	-0.046
9.920	-30.860	-0.020
9.940	-30.613	0.022
9.960	-29.909	0.051
9.980	-28.749	0.087
10.000	-27.180	0.124
10.020	-25.220	0.147
10.040	-22.884	0.180
10.060	-20.225	0.204
10.080	-17.265	0.250
10.100	-14.070	0.265
10.120	-10.675	0.282
10.140	-7.109	0.291
10.160	-3.429	0.300
10.180	0.282	0.305
10.200	3.977	0.304
10.220	7.624	0.299
10.240	11.158	0.291
10.260	14.526	0.275
10.280	17.695	0.260
10.300	20.590	0.240
10.320	23.227	0.215
10.340	25.478	0.191
10.360	27.379	0.159
10.380	28.867	0.136
10.400	29.952	0.095
10.420	30.618	0.072
10.440	30.822	0.025
10.460	30.602	0.003
10.480	29.930	-0.042
10.500	28.829	-0.064
10.520	27.320	-0.107
10.540	25.424	-0.132
10.560	23.131	-0.169
10.580	20.510	-0.193
10.600	17.604	-0.218
10.620	14.429	-0.231
10.640	11.051	-0.252
10.660	7.533	-0.264
10.680	3.897	-0.272
10.700	0.212	-0.277
10.720	-3.483	-0.275
10.740	-7.152	-0.276
10.760	-10.718	-0.261
10.780	-14.118	-0.252
10.800	-17.298	-0.231
10.820	-20.246	-0.215
10.840	-22.884	-0.189
10.860	-25.215	-0.168
10.880	-27.170	-0.141
10.900	-28.749	-0.110
10.920	-29.898	-0.077
10.940	-30.586	-0.043
10.960	-30.860	-0.011
10.980	-30.693	0.028
11.000	-30.108	0.058
11.020	-29.060	0.098
11.040	-27.583	0.120
11.060	-25.725	0.163
11.080	-23.490	0.184
11.100	-20.923	0.216
11.120	-18.028	0.233
11.140	-14.886	0.259
11.160	-11.524	0.265
11.180	-8.011	0.282
11.200	-4.364	0.290
11.220	-0.658	0.297
11.240	3.053	0.292
11.260	6.711	0.290
11.280	10.261	0.279
11.300	13.704	0.266
11.320	16.922	0.251
11.340	19.881	0.231
11.360	22.604	0.209
11.380	24.946	0.181
11.400	26.928	0.157
11.420	28.523	0.124
11.440	29.732	0.097
11.460	30.494	0.057
11.480	30.811	0.026
11.500	30.698	-0.009
11.520	30.124	-0.040
11.540	29.146	-0.077
11.560	27.723	-0.113
11.580	25.934	-0.139
11.600	23.764	-0.173
11.620	21.213	-0.194
11.640	18.372	-0.226
11.660	15.283	-0.236
11.680	11.937	-0.262
11.700	8.451	-0.265
11.720	4.842	-0.285
11.740	1.157	-0.279
11.760	-2.565	-0.286
11.780	-6.206	-0.278
11.800	-9.810	-0.275
11.820	-13.237	-0.262
11.840	-16.481	-0.251
11.860	-19.494	-0.227
11.880	-22.223	-0.206
11.900	-24.618	-0.185
11.920	-26.681	-0.159
11.940	-28.362	-0.126
11.960	-29.619	-0.093
11.980	-30.430	-0.064
12.000	-30.774	-0.026
12.020	-30.747	0.008
12.040	-30.280	0.043
12.060	-29.345	0.075
12.080	-27.986	0.107
12.100	-26.240	0.138
12.120	-24.065	0.165
12.140	-21.584	0.192
12.160	-18.764	0.216
12.180	-15.692	0.239
12.200	-12.399	0.253
12.220	-8.892	0.267
12.240	-5.293	0.277
12.260	-1.587	0.281
12.280	2.114	0.282
12.300	5.793	0.280
12.320	9.370	0.271
12.340	12.856	0.262
12.360	16.127	0.246
12.380	19.151	0.229
12.400	21.938	0.204
12.420	24.387	0.177
12.440	26.461	0.158
12.460	28.153	0.121
12.480	29.474	0.095
12.500	30.339	0.055
12.520	30.768	0.026
12.540	30.763	-0.009
12.560	30.328	-0.041
12.580	29.436	-0.081
12.600	28.136	-0.111
12.620	26.439	-0.141
12.640	24.355	-0.173
12.660	21.885	-0.200
12.680	19.118	-0.223
12.700	16.100	-0.247
12.720	12.813	-0.264
12.740	9.354	-0.277
12.760	5.782	-0.289
12.780	2.108	-0.291
12.800	-1.598	-0.295
12.820	-5.266	-0.291
12.840	-8.886	-0.282
12.860	-12.378	-0.277
12.880	-15.665	-0.260
12.900	-18.759	-0.239
12.920	-21.568	-0.218
12.940	-24.054	-0.196
12.960	-26.187	-0.166
12.980	-27.975	-0.139
13.000	-29.318	-0.107
13.020	-30.274	-0.075
13.040	-30.731	-0.039
13.060	-30.806	-0.006
13.080	-30.446	0.030
13.100	-29.614	0.064
13.120	-28.389	0.096
13.140	-26.713	0.132
13.160	-24.661	0.160
13.180	-22.266	0.188
13.200	-19.521	0.214
13.220	-16.508	0.234
13.240	-13.285	0.252
13.260	-9.810	0.267
13.280	-6.233	0.278
13.300	-2.532	0.283
13.320	1.168	0.286
13.340	4.858	0.285
13.360	8.462	0.281
13.380	11.980	0.271
13.400	15.300	0.254
13.420	18.404	0.237
13.440	21.261	0.217
13.460	23.802	0.192
13.480	25.961	0.162
13.500	27.760	0.135
13.520	29.173	0.110
13.540	30.151	0.073
13.560	30.704	0.040
13.580	30.811	0.006
13.600	30.489	-0.028
13.620	29.710	-0.059
13.640	28.507	-0.097
13.660	26.880	-0.127
13.680	24.919	-0.160
13.700	22.529	-0.184
13.720	19.854	-0.207
13.740	16.879	-0.236
13.760	13.645	-0.250
13.780	10.240	-0.271
13.800	6.684	-0.274
13.820	3.021	-0.284
13.840	-0.674	-0.282
13.860	-4.385	-0.285
13.880	-8.011	-0.279
13.900	-11.551	-0.281
13.920	-14.881	-0.264
13.940	-18.028	-0.248
13.960	-20.934	-0.226
13.980	-23.496	-0.210
14.000	-25.725	-0.175
14.020	-27.605	-0.149
14.040	-29.066	-0.116
14.060	-30.129	-0.086
14.080	-30.698	-0.051
14.100	-30.849	-0.014
14.120	-30.607	0.017
14.140	-29.920	0.060
14.160	-28.792	0.086
14.180	-27.223	0.126
14.200	-25.252	0.155
14.220	-22.937	0.195
14.240	-20.273	0.215
14.260	-17.324	0.240
14.280	-14.150	0.257
14.300	-10.745	0.273
14.320	-7.178	0.282
14.340	-3.499	0.295
14.360	0.201	0.298
14.380	3.902	0.298
14.400	7.528	0.288
14.420	11.073	0.282
14.440	14.462	0.266
14.460	17.636	0.252
14.480	20.547	0.233
14.500	23.184	0.206
14.520	25.440	0.185
14.540	27.336	0.149
14.560	28.840	0.130
14.580	29.936	0.088
14.600	30.602	0.067
14.620	30.817	0.017
14.640	30.602	-0.001
14.660	29.936	-0.052
14.680	28.862	-0.069
14.700	27.331	-0.119
14.720	25.472	-0.138
14.740	23.184	-0.173
14.760	20.574	-0.199
14.780	17.668	-0.217
14.800	14.510	-0.244
14.820	11.132	-0.245
14.840	7.614	-0.281
14.860	3.967	-0.258
14.880	0.287	-0.296
14.900	-3.429	-0.256
14.920	-7.076	-0.288
14.940	-10.648	-0.245
14.960	-14.032	-0.270
14.980	-17.212	-0.223
15.000	-20.187	-0.227
15.020	-22.846	-0.186
15.040	-25.177	-0.173
15.060	-27.132	-0.140
15.080	-28.717	-0.111
15.100	-29.844	-0.082
15.120	-30.553	-0.045
15.140	-30.870	-0.019
15.160	-30.698	0.029
15.180	-30.124	0.048
15.200	-29.076	0.097
15.220	-27.599	0.113
15.240	-25.762	0.162
15.260	-23.539	0.177
15.280	-20.961	0.215
15.300	-18.071	0.228
15.320	-14.950	0.255
15.340	-11.599	0.263
15.360	-8.070	0.282
15.380	-4.423	0.284
15.400	-0.739	0.296
15.420	2.978	0.292
15.440	6.641	0.287
15.460	10.213	0.278
15.480	13.635	0.262
15.500	16.846	0.254
15.520	19.827	0.233
15.540	22.551	0.210
15.560	24.898	0.180
15.580	26.912	0.159
15.600	28.507	0.123
15.620	29.710	0.094
15.640	30.478	0.059
15.660	30.806	0.028
15.680	30.709	-0.010
15.700	30.172	-0.044
15.720	29.178	-0.078
15.740	27.766	-0.115
15.760	25.972	-0.140
15.780	23.802	-0.170
15.800	21.272	-0.193
15.820	18.442	-0.223
15.840	15.343	-0.244
15.860	12.012	-0.260
15.880	8.532	-0.277
15.900	4.917	-0.277
15.920	1.249	-0.294
15.940	-2.468	-0.285
15.960	-6.136	-0.289
15.980	-9.740	-0.276
16.000	-13.167	-0.267
16.020	-16.401	-0.255
16.040	-19.441	-0.231
16.060	-22.169	-0.208
16.080	-24.581	-0.183
16.100	-26.649	-0.162
16.120	-28.335	-0.132
16.140	-29.581	-0.098
16.160	-30.425	-0.067
16.180	-30.801	-0.031
16.200	-30.758	0.003
16.220	-30.290	0.039
16.240	-29.388	0.073
16.260	-28.008	0.103
16.280	-26.257	0.135
16.300	-24.124	0.162
16.320	-21.648	0.193
16.340	-18.834	0.215
16.360	-15.767	0.238
16.380	-12.469	0.251
16.400	-8.962	0.267
16.420	-5.358	0.275
16.440	-1.668	0.282
16.460	2.044	0.279
16.480	5.723	0.279
16.500	9.311	0.269
16.520	12.791	0.261
16.540	16.062	0.246
16.560	19.092	0.225
16.580	21.895	0.202
16.600	24.328	0.177
16.620	26.418	0.153
16.640	28.126	0.121
16.660	29.442	0.096
16.680	30.317	0.055
16.700	30.768	0.028
16.720	30.768	-0.015
16.740	30.344	-0.041
16.760	29.463	-0.092
16.780	28.174	-0.111
16.800	26.466	-0.160
16.820	24.404	-0.170
16.840	21.944	-0.223
16.860	19.183	-0.227
16.880	16.164	-0.271
16.900	12.877	-0.267
16.920	9.429	-0.300
16.940	5.857	-0.297
16.960	2.178	-0.314
16.980	-1.523	-0.306
17.000	-5.213	-0.311
17.020	-8.827	-0.297
17.040	-12.286	-0.295
17.060	-15.590	-0.280
17.080	-18.705	-0.256
17.100	-21.509	-0.242
17.120	-23.995	-0.208
17.140	-26.160	-0.189
17.160	-27.959	-0.153
17.180	-29.313	-0.130
17.200	-30.258	-0.090
17.220	-30.731	-0.061
17.240	-30.811	-0.020
17.260	-30.468	0.016
17.280	-29.640	0.047
17.300	-28.416	0.086
17.320	-26.751	0.124
17.340	-24.715	0.163
17.360	-22.320	0.184
17.380	-19.596	0.221
17.400	-16.583	0.227
17.420	-13.350	0.264
17.440	-9.902	0.270
17.460	-6.308	0.295
17.480	-2.629	0.287
17.500	1.088	0.304
17.520	4.778	0.292
17.540	8.392	0.296
17.560	11.900	0.279
17.580	15.224	0.272
17.600	18.329	0.243
17.620	21.192	0.233
17.640	23.738	0.200
17.660	25.924	0.181
17.680	27.739	0.143
17.700	29.152	0.121
17.720	30.135	0.088
17.740	30.688	0.053
17.760	30.811	0.020
17.780	30.494	-0.021
17.800	29.721	-0.044
17.820	28.534	-0.095
17.840	26.928	-0.115
17.860	24.957	-0.157
17.880	22.583	-0.177
17.900	19.908	-0.208
17.920	16.943	-0.232
17.940	13.710	-0.259
17.960	10.304	-0.279
17.980	6.760	-0.284
18.000	3.113	-0.297
18.020	-0.604	-0.290
18.040	-4.305	-0.302
18.060	-7.952	-0.281
