16.020	16.556	-0.249
16.040	13.205	-0.266
16.060	9.859	-0.279
16.080	6.201	-0.286
16.100	2.538	-0.293
16.120	-1.168	-0.289
16.140	-4.864	-0.282
16.160	-8.484	-0.272
16.180	-11.980	-0.259
16.200	-15.300	-0.245
16.220	-18.404	-0.222
16.240	-21.245	-0.200
16.260	-23.770	-0.170
16.280	-25.961	-0.141
16.300	-27.744	-0.112
16.320	-29.205	-0.079
16.340	-30.183	-0.050
16.360	-30.715	-0.012
16.380	-30.822	0.020
16.400	-30.510	0.056
16.420	-29.759	0.090
16.440	-28.555	0.120
16.460	-26.923	0.151
16.480	-24.914	0.177
16.500	-22.572	0.207
16.520	-19.865	0.230
16.540	-16.879	0.255
16.560	-13.677	0.265
16.580	-10.229	0.278
16.600	-6.674	0.287
16.620	-2.994	0.295
16.640	0.717	0.291
16.660	4.418	0.289
16.680	8.038	0.275
16.700	11.561	0.267
16.720	14.907	0.254
16.740	18.050	0.229
16.760	20.923	0.208
16.780	23.517	0.186
16.800	25.677	0.154
16.820	27.583	0.120
16.840	29.039	0.086
16.860	30.075	0.054
16.880	30.682	0.024
16.900	30.849	-0.015
16.920	30.586	-0.045
16.940	29.882	-0.086
16.960	28.717	-0.113
16.980	27.213	-0.153
17.000	25.236	-0.177
17.020	22.980	-0.207
17.040	20.262	-0.226
17.060	17.335	-0.251
17.080	14.150	-0.264
17.100	10.740	-0.277
17.120	7.205	-0.281
17.140	3.569	-0.293
17.160	-0.137	-0.289
17.180	-3.746	-0.285
17.200	-7.490	-0.272
17.220	-11.030	-0.263
17.240	-14.397	-0.245
17.260	-17.582	-0.227
17.280	-20.504	-0.205
17.300	-23.104	-0.177
17.320	-25.397	-0.149
17.340	-27.331	-0.120
17.360	-28.867	-0.088
17.380	-29.941	-0.050
17.400	-30.623	-0.022
17.420	-30.822	0.013
17.440	-30.656	0.050
17.460	-30.032	0.081
17.480	-28.974	0.117
17.500	-27.444	0.146
17.520	-25.542	0.176
17.540	-23.302	0.202
17.560	-20.681	0.232
17.580	-17.770	0.254
17.600	-14.612	0.273
17.620	-11.330	0.281
17.640	-7.699	0.291
17.660	-4.063	0.293
17.680	-0.346	0.301
17.700	3.354	0.291
17.720	7.012	0.288
17.740	10.568	0.278
17.760	13.978	0.266
17.780	17.179	0.245
17.800	20.144	0.222
17.820	22.824	0.195
17.840	25.139	0.167
17.860	27.062	0.139
17.880	28.652	0.105
17.900	29.823	0.074
17.920	30.553	0.038
17.940	30.838	0.009
17.960	30.698	-0.037
17.980	30.092	-0.065
18.000	29.087	-0.103
18.020	27.642	-0.127
18.040	25.865	-0.165
18.060	23.603	-0.186
18.080	21.031	-0.213
18.100	18.168	-0.231
18.120	15.042	-0.253
18.140	11.685	-0.265
18.160	8.194	-0.272
18.180	4.579	-0.279
18.200	0.894	-0.277
18.220	-2.812	-0.278
18.240	-6.491	-0.260
18.260	-10.079	-0.262
18.280	-13.479	-0.236
18.300	-16.734	-0.229
18.320	-19.736	-0.197
18.340	-22.438	-0.179
18.360	-24.737	-0.146
18.380	-26.842	-0.123
18.400	-28.486	-0.084
18.420	-29.699	-0.058
18.440	-30.510	-0.020
18.460	-30.817	0.010
18.480	-30.774	0.047
