--- Pendolo di torsione ---
Tempo.Forzante.Pendolo
11.480	-22.497	-0.032
11.500	-19.741	-0.010
11.520	-16.718	0.006
11.540	-13.447	0.024
11.560	-9.950	0.040
11.580	-6.324	0.057
11.600	-2.683	0.076
11.620	1.163	0.093
11.640	4.917	0.103
11.660	8.559	0.117
11.680	12.120	0.127
11.700	15.498	0.137
11.720	18.522	0.142
11.740	21.498	0.148
11.760	24.028	0.145
11.780	26.133	0.148
11.800	27.970	0.141
11.820	29.356	0.141
11.840	30.285	0.131
11.860	30.774	0.125
11.880	30.806	0.106
11.900	30.408	0.098
11.920	29.533	0.080
11.940	28.239	0.069
11.960	26.536	0.050
11.980	24.484	0.038
12.000	21.954	0.016
12.020	19.129	-0.000
12.040	16.068	-0.024
12.060	12.727	-0.032
12.080	9.225	-0.058
12.100	5.573	-0.070
12.120	1.856	-0.088
12.140	-1.893	-0.098
12.160	-5.626	-0.112
12.180	-9.219	-0.122
12.200	-12.802	-0.133
12.220	-16.111	-0.141
12.240	-19.210	-0.148
12.260	-22.013	-0.145
12.280	-24.463	-0.148
12.300	-26.590	-0.141
12.320	-28.314	-0.147
12.340	-29.581	-0.140
12.360	-30.451	-0.133
12.380	-30.795	-0.122
12.400	-30.774	-0.112
12.420	-30.285	-0.096
12.440	-29.388	-0.086
12.460	-27.970	-0.067
12.480	-26.138	-0.051
12.500	-23.958	-0.031
12.520	-21.417	-0.010
12.540	-18.538	0.006
12.560	-15.396	0.023
12.580	-12.115	0.042
12.600	-8.473	0.055
12.620	-4.767	0.074
12.640	-1.018	0.093
12.660	2.731	0.104
12.680	6.453	0.119
12.700	10.063	0.132
12.720	13.565	0.142
12.740	16.820	0.150
12.760	19.849	0.151
12.780	22.604	0.156
12.800	24.968	0.153
12.820	27.003	0.153
12.840	28.593	0.145
12.860	29.812	0.141
12.880	30.553	0.133
12.900	30.849	0.130
12.920	30.698	0.114
12.940	30.097	0.106
12.960	29.050	0.087
12.980	27.615	0.066
13.000	25.698	0.052
13.020	23.426	0.037
13.040	20.794	0.016
13.060	17.872	0.000
13.080	14.687	-0.021
13.100	11.271	-0.035
13.120	7.716	-0.050
13.140	4.026	-0.071
13.160	0.287	-0.087
13.180	-3.456	-0.104
13.200	-7.178	-0.108
13.220	-10.782	-0.125
13.240	-14.193	-0.132
13.260	-17.427	-0.141
13.280	-20.429	-0.141
13.300	-23.061	-0.149
13.320	-25.392	-0.145
13.340	-27.315	-0.142
