13.900	-19.540	0.265
13.920	-16.521	0.273
13.940	-13.320	0.276
13.960	-9.867	0.277
13.980	-6.279	0.273
14.000	-2.621	0.267
14.020	1.074	0.250
14.040	4.764	0.238
14.060	8.352	0.212
14.080	11.865	0.195
14.100	15.189	0.168
14.120	18.289	0.140
14.140	21.146	0.115
14.160	23.633	0.077
14.180	25.878	0.050
14.200	27.693	0.012
14.220	29.084	-0.018
14.240	30.121	-0.058
14.260	30.701	-0.087
14.280	30.830	-0.122
14.300	30.545	-0.151
14.320	29.799	-0.179
14.340	28.671	-0.206
14.360	27.076	-0.234
14.380	25.142	-0.251
14.400	22.795	-0.271
14.420	20.217	-0.281
14.440	17.214	-0.291
14.460	14.099	-0.289
14.480	10.624	-0.295
14.500	7.106	-0.287
14.520	3.459	-0.282
14.540	-0.209	-0.265
14.560	-3.899	-0.254
14.580	-7.546	-0.232
14.600	-11.091	-0.212
14.620	-14.432	-0.187
14.640	-17.515	-0.159
14.660	-20.518	-0.126
14.680	-23.128	-0.097
14.700	-25.400	-0.064
14.720	-27.328	-0.032
14.740	-28.875	-0.001
14.760	-29.955	0.035
14.780	-30.637	0.070
14.800	-30.841	0.099
14.820	-30.680	0.132
14.840	-30.089	0.159
14.860	-29.009	0.186
14.880	-27.527	0.213
14.900	-25.615	0.237
14.920	-23.391	0.258
14.940	-20.808	0.267
14.960	-17.913	0.277
14.980	-14.781	0.279
15.000	-11.430	0.281
15.020	-7.917	0.278
15.040	-4.265	0.276
15.060	-0.575	0.265
15.080	3.126	0.253
15.100	6.773	0.236
15.120	10.307	0.215
15.140	13.745	0.191
15.160	16.871	0.165
15.180	19.916	0.132
15.200	22.602	0.101
15.220	24.938	0.070
15.240	26.882	0.038
15.260	28.526	0.005
15.280	29.740	-0.026
15.300	30.502	-0.062
15.320	30.830	-0.092
15.340	30.723	-0.128
15.360	30.191	-0.628
15.380	29.240	-0.185
15.400	27.817	-0.212
15.420	26.039	-0.229
15.440	23.875	-0.254
15.460	21.350	-0.266
15.480	18.525	-0.276
15.500	15.528	-0.282
15.520	12.128	-0.283
15.540	8.680	-0.278
15.560	5.054	-0.275
15.580	1.402	-0.265
15.600	-2.299	-0.248
15.620	-5.871	-0.229
15.640	-9.561	-0.212
15.660	-12.971	-0.187
15.680	-16.237	-0.158
15.700	-19.277	-0.133
15.720	-22.016	-0.101
15.740	-24.433	-0.067
15.760	-26.522	-0.034
15.780	-28.247	-0.005
15.800	-29.520	0.030
15.820	-30.400	0.066
15.840	-30.776	0.090
15.860	-30.835	0.134
15.880	-30.384	0.156
15.900	-29.541	0.186
15.920	-28.220	0.209
15.940	-26.512	0.237
15.960	-24.406	0.257
15.980	-21.989	0.270
16.000	-19.223	0.282
16.020	-16.199	0.286
16.040	-12.944	0.290
16.060	-9.555	0.290
16.080	-5.871	0.283
16.100	-2.191	0.275
16.120	1.509	0.260
16.140	5.178	0.245
16.160	8.766	0.226
16.180	12.268	0.204
16.200	15.560	0.177
16.220	18.632	0.148
16.240	21.468	0.120
16.260	23.966	0.083
16.280	26.050	0.056
16.300	27.876	0.019
16.320	29.256	-0.015
16.340	30.218	-0.047
16.360	30.728	-0.080
16.380	30.819	-0.116
16.400	30.476	-0.140
16.420	29.686	-0.176
16.440	28.478	-0.200
16.460	26.866	-0.224
16.480	24.874	-0.242
16.500	22.500	-0.262
16.520	19.814	-0.274
16.540	16.844	-0.286
16.560	13.626	-0.286
16.580	10.312	-0.291
16.600	6.676	-0.284
16.620	3.045	-0.276
16.640	-0.655	-0.261
16.660	-4.329	-0.245
16.680	-7.976	-0.225
16.700	-11.478	-0.204
16.720	-14.819	-0.179
16.740	-17.864	-0.148
16.760	-20.840	-0.121
16.780	-23.332	-0.088
16.800	-25.631	-0.057
16.820	-27.500	-0.025
16.840	-29.004	0.010
16.860	-30.046	0.041
16.880	-30.647	0.075
16.900	-30.873	0.107
16.920	-30.604	0.140
16.940	-29.955	0.165
16.960	-28.832	0.188
16.980	-27.296	0.216
17.000	-25.368	0.240
17.020	-23.063	0.256
17.040	-20.453	0.265
17.060	-17.537	0.273
17.080	-14.384	0.282
17.100	-11.005	0.280
17.120	-7.450	0.276
17.140	-3.813	0.268
17.160	-0.107	0.254
17.180	3.566	0.244
17.200	7.219	0.220
17.220	10.748	0.201
17.240	14.137	0.176
17.260	17.236	0.152
17.280	20.249	0.121
17.300	22.908	0.090
17.320	25.207	0.056
17.340	27.146	0.024
17.360	28.687	-0.012
17.380	29.847	-0.044
17.400	30.556	-0.079
17.420	30.841	-0.108
17.440	30.680	-0.143
17.460	30.078	-0.172
17.480	29.063	-0.200
17.500	27.613	-0.227
17.520	25.797	-0.245
17.540	23.595	-0.268
17.560	21.098	-0.277
17.580	18.197	-0.293
17.600	15.071	-0.290
17.620	11.736	-0.298
17.640	8.245	-0.287
17.660	4.651	-0.295
17.680	0.994	-0.271
17.700	-2.702	-0.267
17.720	-6.365	-0.242
17.740	-9.851	-0.224
17.760	-13.353	-0.194
17.780	-16.505	-0.175
